5.7867 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
103.9044 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Kshatriya'), ('CorrAns', 'a')])
103.9545 	EXP 	main_ready_msg: autoDraw = False
103.9545 	EXP 	button_L: autoDraw = False
103.9545 	EXP 	ready_label_L: autoDraw = False
103.9545 	EXP 	button_R: autoDraw = False
103.9545 	EXP 	ready_label_R: autoDraw = False
103.9545 	EXP 	image_stim: image = 'stimuli/blank.png'
103.9545 	EXP 	text_stim: text = ' Kshatriya'
103.9545 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
103.9545 	EXP 	trial_label_right: text = 'L = \nLower Caste'
103.9545 	EXP 	fixation: autoDraw = True
104.4550 	EXP 	fixation: autoDraw = False
104.4550 	EXP 	image_stim: autoDraw = True
104.4550 	EXP 	text_stim: autoDraw = True
104.4550 	EXP 	button_left: autoDraw = True
104.4550 	EXP 	trial_label_left: autoDraw = True
104.4550 	EXP 	button_right: autoDraw = True
104.4550 	EXP 	trial_label_right: autoDraw = True
105.9580 	DATA 	Keypress: a
106.0048 	EXP 	fixation: autoDraw = False
106.0048 	EXP 	image_stim: autoDraw = False
106.0048 	EXP 	text_stim: autoDraw = False
106.0048 	EXP 	button_left: autoDraw = False
106.0048 	EXP 	trial_label_left: autoDraw = False
106.0048 	EXP 	button_right: autoDraw = False
106.0048 	EXP 	trial_label_right: autoDraw = False
106.0048 	EXP 	feedback_msg: text = ':)'
106.0048 	EXP 	feedback_msg: autoDraw = True
106.9898 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Oonch Jaati'), ('CorrAns', 'a')])
107.0566 	EXP 	feedback_msg: autoDraw = False
107.0566 	EXP 	image_stim: image = 'stimuli/blank.png'
107.0566 	EXP 	text_stim: text = ' Oonch Jaati'
107.0566 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
107.0566 	EXP 	trial_label_right: text = 'L = \nLower Caste'
107.0566 	EXP 	fixation: autoDraw = True
107.5379 	EXP 	fixation: autoDraw = False
107.5379 	EXP 	image_stim: autoDraw = True
107.5379 	EXP 	text_stim: autoDraw = True
107.5379 	EXP 	button_left: autoDraw = True
107.5379 	EXP 	trial_label_left: autoDraw = True
107.5379 	EXP 	button_right: autoDraw = True
107.5379 	EXP 	trial_label_right: autoDraw = True
108.6916 	DATA 	Keypress: a
108.7208 	EXP 	fixation: autoDraw = False
108.7208 	EXP 	image_stim: autoDraw = False
108.7208 	EXP 	text_stim: autoDraw = False
108.7208 	EXP 	button_left: autoDraw = False
108.7208 	EXP 	trial_label_left: autoDraw = False
108.7208 	EXP 	button_right: autoDraw = False
108.7208 	EXP 	trial_label_right: autoDraw = False
108.7208 	EXP 	feedback_msg: text = ':)'
108.7208 	EXP 	feedback_msg: autoDraw = True
109.7064 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Dalit'), ('CorrAns', 'l')])
109.7546 	EXP 	feedback_msg: autoDraw = False
109.7546 	EXP 	image_stim: image = 'stimuli/blank.png'
109.7546 	EXP 	text_stim: text = ' Dalit'
109.7546 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
109.7546 	EXP 	trial_label_right: text = 'L = \nLower Caste'
109.7546 	EXP 	fixation: autoDraw = True
110.2375 	EXP 	fixation: autoDraw = False
110.2375 	EXP 	image_stim: autoDraw = True
110.2375 	EXP 	text_stim: autoDraw = True
110.2375 	EXP 	button_left: autoDraw = True
110.2375 	EXP 	trial_label_left: autoDraw = True
110.2375 	EXP 	button_right: autoDraw = True
110.2375 	EXP 	trial_label_right: autoDraw = True
110.9088 	DATA 	Keypress: l
110.9376 	EXP 	fixation: autoDraw = False
110.9376 	EXP 	image_stim: autoDraw = False
110.9376 	EXP 	text_stim: autoDraw = False
110.9376 	EXP 	button_left: autoDraw = False
110.9376 	EXP 	trial_label_left: autoDraw = False
110.9376 	EXP 	button_right: autoDraw = False
110.9376 	EXP 	trial_label_right: autoDraw = False
110.9376 	EXP 	feedback_msg: text = ':)'
110.9376 	EXP 	feedback_msg: autoDraw = True
111.9229 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Savarna'), ('CorrAns', 'a')])
111.9711 	EXP 	feedback_msg: autoDraw = False
111.9711 	EXP 	image_stim: image = 'stimuli/blank.png'
111.9711 	EXP 	text_stim: text = ' Savarna'
111.9711 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
111.9711 	EXP 	trial_label_right: text = 'L = \nLower Caste'
111.9711 	EXP 	fixation: autoDraw = True
112.4711 	EXP 	fixation: autoDraw = False
112.4711 	EXP 	image_stim: autoDraw = True
112.4711 	EXP 	text_stim: autoDraw = True
112.4711 	EXP 	button_left: autoDraw = True
112.4711 	EXP 	trial_label_left: autoDraw = True
112.4711 	EXP 	button_right: autoDraw = True
112.4711 	EXP 	trial_label_right: autoDraw = True
113.0739 	DATA 	Keypress: a
113.1045 	EXP 	fixation: autoDraw = False
113.1045 	EXP 	image_stim: autoDraw = False
113.1045 	EXP 	text_stim: autoDraw = False
113.1045 	EXP 	button_left: autoDraw = False
113.1045 	EXP 	trial_label_left: autoDraw = False
113.1045 	EXP 	button_right: autoDraw = False
113.1045 	EXP 	trial_label_right: autoDraw = False
113.1045 	EXP 	feedback_msg: text = ':)'
113.1045 	EXP 	feedback_msg: autoDraw = True
114.0889 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Adivasi'), ('CorrAns', 'l')])
114.1211 	EXP 	feedback_msg: autoDraw = False
114.1211 	EXP 	image_stim: image = 'stimuli/blank.png'
114.1211 	EXP 	text_stim: text = ' Adivasi'
114.1211 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
114.1211 	EXP 	trial_label_right: text = 'L = \nLower Caste'
114.1211 	EXP 	fixation: autoDraw = True
114.6206 	EXP 	fixation: autoDraw = False
114.6206 	EXP 	image_stim: autoDraw = True
114.6206 	EXP 	text_stim: autoDraw = True
114.6206 	EXP 	button_left: autoDraw = True
114.6206 	EXP 	trial_label_left: autoDraw = True
114.6206 	EXP 	button_right: autoDraw = True
114.6206 	EXP 	trial_label_right: autoDraw = True
115.4679 	DATA 	Keypress: l
115.5213 	EXP 	fixation: autoDraw = False
115.5213 	EXP 	image_stim: autoDraw = False
115.5213 	EXP 	text_stim: autoDraw = False
115.5213 	EXP 	button_left: autoDraw = False
115.5213 	EXP 	trial_label_left: autoDraw = False
115.5213 	EXP 	button_right: autoDraw = False
115.5213 	EXP 	trial_label_right: autoDraw = False
115.5213 	EXP 	feedback_msg: text = ':)'
115.5213 	EXP 	feedback_msg: autoDraw = True
116.5054 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Harijan'), ('CorrAns', 'l')])
116.5533 	EXP 	feedback_msg: autoDraw = False
116.5533 	EXP 	image_stim: image = 'stimuli/blank.png'
116.5533 	EXP 	text_stim: text = ' Harijan'
116.5533 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
116.5533 	EXP 	trial_label_right: text = 'L = \nLower Caste'
116.5533 	EXP 	fixation: autoDraw = True
117.0372 	EXP 	fixation: autoDraw = False
117.0372 	EXP 	image_stim: autoDraw = True
117.0372 	EXP 	text_stim: autoDraw = True
117.0372 	EXP 	button_left: autoDraw = True
117.0372 	EXP 	trial_label_left: autoDraw = True
117.0372 	EXP 	button_right: autoDraw = True
117.0372 	EXP 	trial_label_right: autoDraw = True
117.8080 	DATA 	Keypress: l
117.8373 	EXP 	fixation: autoDraw = False
117.8373 	EXP 	image_stim: autoDraw = False
117.8373 	EXP 	text_stim: autoDraw = False
117.8373 	EXP 	button_left: autoDraw = False
117.8373 	EXP 	trial_label_left: autoDraw = False
117.8373 	EXP 	button_right: autoDraw = False
117.8373 	EXP 	trial_label_right: autoDraw = False
117.8373 	EXP 	feedback_msg: text = ':)'
117.8373 	EXP 	feedback_msg: autoDraw = True
118.8219 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Brahmin'), ('CorrAns', 'a')])
118.8700 	EXP 	feedback_msg: autoDraw = False
118.8700 	EXP 	image_stim: image = 'stimuli/blank.png'
118.8700 	EXP 	text_stim: text = 'Brahmin'
118.8700 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
118.8700 	EXP 	trial_label_right: text = 'L = \nLower Caste'
118.8700 	EXP 	fixation: autoDraw = True
119.3537 	EXP 	fixation: autoDraw = False
119.3537 	EXP 	image_stim: autoDraw = True
119.3537 	EXP 	text_stim: autoDraw = True
119.3537 	EXP 	button_left: autoDraw = True
119.3537 	EXP 	trial_label_left: autoDraw = True
119.3537 	EXP 	button_right: autoDraw = True
119.3537 	EXP 	trial_label_right: autoDraw = True
120.1355 	DATA 	Keypress: a
120.1867 	EXP 	fixation: autoDraw = False
120.1867 	EXP 	image_stim: autoDraw = False
120.1867 	EXP 	text_stim: autoDraw = False
120.1867 	EXP 	button_left: autoDraw = False
120.1867 	EXP 	trial_label_left: autoDraw = False
120.1867 	EXP 	button_right: autoDraw = False
120.1867 	EXP 	trial_label_right: autoDraw = False
120.1867 	EXP 	feedback_msg: text = ':)'
120.1867 	EXP 	feedback_msg: autoDraw = True
121.1723 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Avarna'), ('CorrAns', 'l')])
121.2036 	EXP 	feedback_msg: autoDraw = False
121.2036 	EXP 	image_stim: image = 'stimuli/blank.png'
121.2036 	EXP 	text_stim: text = ' Avarna'
121.2036 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
121.2036 	EXP 	trial_label_right: text = 'L = \nLower Caste'
121.2036 	EXP 	fixation: autoDraw = True
121.7032 	EXP 	fixation: autoDraw = False
121.7032 	EXP 	image_stim: autoDraw = True
121.7032 	EXP 	text_stim: autoDraw = True
121.7032 	EXP 	button_left: autoDraw = True
121.7032 	EXP 	trial_label_left: autoDraw = True
121.7032 	EXP 	button_right: autoDraw = True
121.7032 	EXP 	trial_label_right: autoDraw = True
123.7175 	DATA 	Keypress: a
123.8037 	EXP 	fixation: autoDraw = False
123.8037 	EXP 	image_stim: autoDraw = False
123.8037 	EXP 	text_stim: autoDraw = False
123.8037 	EXP 	button_left: autoDraw = False
123.8037 	EXP 	trial_label_left: autoDraw = False
123.8037 	EXP 	button_right: autoDraw = False
123.8037 	EXP 	trial_label_right: autoDraw = False
123.8037 	EXP 	feedback_msg: text = 'Oops'
123.8037 	EXP 	feedback_msg: autoDraw = True
124.7545 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Pandit'), ('CorrAns', 'a')])
124.8027 	EXP 	feedback_msg: autoDraw = False
124.8027 	EXP 	image_stim: image = 'stimuli/blank.png'
124.8027 	EXP 	text_stim: text = ' Pandit'
124.8027 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
124.8027 	EXP 	trial_label_right: text = 'L = \nLower Caste'
124.8027 	EXP 	fixation: autoDraw = True
125.2863 	EXP 	fixation: autoDraw = False
125.2863 	EXP 	image_stim: autoDraw = True
125.2863 	EXP 	text_stim: autoDraw = True
125.2863 	EXP 	button_left: autoDraw = True
125.2863 	EXP 	trial_label_left: autoDraw = True
125.2863 	EXP 	button_right: autoDraw = True
125.2863 	EXP 	trial_label_right: autoDraw = True
126.0326 	DATA 	Keypress: a
126.1038 	EXP 	fixation: autoDraw = False
126.1038 	EXP 	image_stim: autoDraw = False
126.1038 	EXP 	text_stim: autoDraw = False
126.1038 	EXP 	button_left: autoDraw = False
126.1038 	EXP 	trial_label_left: autoDraw = False
126.1038 	EXP 	button_right: autoDraw = False
126.1038 	EXP 	trial_label_right: autoDraw = False
126.1038 	EXP 	feedback_msg: text = ':)'
126.1038 	EXP 	feedback_msg: autoDraw = True
127.0710 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Neech Jaati'), ('CorrAns', 'l')])
127.1193 	EXP 	feedback_msg: autoDraw = False
127.1193 	EXP 	image_stim: image = 'stimuli/blank.png'
127.1193 	EXP 	text_stim: text = 'Neech Jaati'
127.1193 	EXP 	trial_label_left: text = 'A = \nUpper Caste'
127.1193 	EXP 	trial_label_right: text = 'L = \nLower Caste'
127.1193 	EXP 	fixation: autoDraw = True
127.6029 	EXP 	fixation: autoDraw = False
127.6029 	EXP 	image_stim: autoDraw = True
127.6029 	EXP 	text_stim: autoDraw = True
127.6029 	EXP 	button_left: autoDraw = True
127.6029 	EXP 	trial_label_left: autoDraw = True
127.6029 	EXP 	button_right: autoDraw = True
127.6029 	EXP 	trial_label_right: autoDraw = True
128.6396 	DATA 	Keypress: l
128.6694 	EXP 	fixation: autoDraw = False
128.6694 	EXP 	image_stim: autoDraw = False
128.6694 	EXP 	text_stim: autoDraw = False
128.6694 	EXP 	button_left: autoDraw = False
128.6694 	EXP 	trial_label_left: autoDraw = False
128.6694 	EXP 	button_right: autoDraw = False
128.6694 	EXP 	trial_label_right: autoDraw = False
128.6694 	EXP 	feedback_msg: text = ':)'
128.6694 	EXP 	feedback_msg: autoDraw = True
129.6546 	EXP 	New trial (rep=0, index=2): OrderedDict([('conds_file', 'cong_test.xlsx'), ('label_left', 'A = \nUpper Caste or \nHuman'), ('label_right', 'L = \nLower Caste or \nNon-human')])
129.7199 	EXP 	feedback_msg: autoDraw = False
129.7199 	EXP 	ready_label_L: text = 'A = \nUpper Caste or \nHuman'
129.7199 	EXP 	ready_label_R: text = 'L = \nLower Caste or \nNon-human'
129.7199 	EXP 	main_ready_msg: autoDraw = True
129.7199 	EXP 	button_L: autoDraw = True
129.7199 	EXP 	ready_label_L: autoDraw = True
129.7199 	EXP 	button_R: autoDraw = True
129.7199 	EXP 	ready_label_R: autoDraw = True
133.7538 	DATA 	Keypress: space
133.8394 	EXP 	Imported cong_test.xlsx as conditions, 20 conditions, 3 params
133.8413 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
133.8428 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Man'), ('CorrAns', 'a')])
133.8855 	EXP 	main_ready_msg: autoDraw = False
133.8855 	EXP 	button_L: autoDraw = False
133.8855 	EXP 	ready_label_L: autoDraw = False
133.8855 	EXP 	button_R: autoDraw = False
133.8855 	EXP 	ready_label_R: autoDraw = False
133.8855 	EXP 	image_stim: image = 'stimuli/blank.png'
133.8855 	EXP 	text_stim: text = 'Man'
133.8855 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
133.8855 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
133.8855 	EXP 	fixation: autoDraw = True
134.3856 	EXP 	fixation: autoDraw = False
134.3856 	EXP 	image_stim: autoDraw = True
134.3856 	EXP 	text_stim: autoDraw = True
134.3856 	EXP 	button_left: autoDraw = True
134.3856 	EXP 	trial_label_left: autoDraw = True
134.3856 	EXP 	button_right: autoDraw = True
134.3856 	EXP 	trial_label_right: autoDraw = True
135.1552 	DATA 	Keypress: a
135.2024 	EXP 	fixation: autoDraw = False
135.2024 	EXP 	image_stim: autoDraw = False
135.2024 	EXP 	text_stim: autoDraw = False
135.2024 	EXP 	button_left: autoDraw = False
135.2024 	EXP 	trial_label_left: autoDraw = False
135.2024 	EXP 	button_right: autoDraw = False
135.2024 	EXP 	trial_label_right: autoDraw = False
135.2024 	EXP 	feedback_msg: text = ':)'
135.2024 	EXP 	feedback_msg: autoDraw = True
136.1873 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Children'), ('CorrAns', 'a')])
136.2183 	EXP 	feedback_msg: autoDraw = False
136.2183 	EXP 	image_stim: image = 'stimuli/blank.png'
136.2183 	EXP 	text_stim: text = 'Children'
136.2183 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
136.2183 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
136.2183 	EXP 	fixation: autoDraw = True
136.7187 	EXP 	fixation: autoDraw = False
136.7187 	EXP 	image_stim: autoDraw = True
136.7187 	EXP 	text_stim: autoDraw = True
136.7187 	EXP 	button_left: autoDraw = True
136.7187 	EXP 	trial_label_left: autoDraw = True
136.7187 	EXP 	button_right: autoDraw = True
136.7187 	EXP 	trial_label_right: autoDraw = True
137.5221 	DATA 	Keypress: a
137.5520 	EXP 	fixation: autoDraw = False
137.5520 	EXP 	image_stim: autoDraw = False
137.5520 	EXP 	text_stim: autoDraw = False
137.5520 	EXP 	button_left: autoDraw = False
137.5520 	EXP 	trial_label_left: autoDraw = False
137.5520 	EXP 	button_right: autoDraw = False
137.5520 	EXP 	trial_label_right: autoDraw = False
137.5520 	EXP 	feedback_msg: text = ':)'
137.5520 	EXP 	feedback_msg: autoDraw = True
138.5369 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Pandit'), ('CorrAns', 'a')])
138.5686 	EXP 	feedback_msg: autoDraw = False
138.5686 	EXP 	image_stim: image = 'stimuli/blank.png'
138.5686 	EXP 	text_stim: text = ' Pandit'
138.5686 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
138.5686 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
138.5686 	EXP 	fixation: autoDraw = True
139.0518 	EXP 	fixation: autoDraw = False
139.0518 	EXP 	image_stim: autoDraw = True
139.0518 	EXP 	text_stim: autoDraw = True
139.0518 	EXP 	button_left: autoDraw = True
139.0518 	EXP 	trial_label_left: autoDraw = True
139.0518 	EXP 	button_right: autoDraw = True
139.0518 	EXP 	trial_label_right: autoDraw = True
139.7542 	DATA 	Keypress: a
139.7857 	EXP 	fixation: autoDraw = False
139.7857 	EXP 	image_stim: autoDraw = False
139.7857 	EXP 	text_stim: autoDraw = False
139.7857 	EXP 	button_left: autoDraw = False
139.7857 	EXP 	trial_label_left: autoDraw = False
139.7857 	EXP 	button_right: autoDraw = False
139.7857 	EXP 	trial_label_right: autoDraw = False
139.7857 	EXP 	feedback_msg: text = ':)'
139.7857 	EXP 	feedback_msg: autoDraw = True
140.7699 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Dalit'), ('CorrAns', 'l')])
140.8015 	EXP 	feedback_msg: autoDraw = False
140.8015 	EXP 	image_stim: image = 'stimuli/blank.png'
140.8015 	EXP 	text_stim: text = ' Dalit'
140.8015 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
140.8015 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
140.8015 	EXP 	fixation: autoDraw = True
141.3015 	EXP 	fixation: autoDraw = False
141.3015 	EXP 	image_stim: autoDraw = True
141.3015 	EXP 	text_stim: autoDraw = True
141.3015 	EXP 	button_left: autoDraw = True
141.3015 	EXP 	trial_label_left: autoDraw = True
141.3015 	EXP 	button_right: autoDraw = True
141.3015 	EXP 	trial_label_right: autoDraw = True
141.9387 	DATA 	Keypress: l
141.9685 	EXP 	fixation: autoDraw = False
141.9685 	EXP 	image_stim: autoDraw = False
141.9685 	EXP 	text_stim: autoDraw = False
141.9685 	EXP 	button_left: autoDraw = False
141.9685 	EXP 	trial_label_left: autoDraw = False
141.9685 	EXP 	button_right: autoDraw = False
141.9685 	EXP 	trial_label_right: autoDraw = False
141.9685 	EXP 	feedback_msg: text = ':)'
141.9685 	EXP 	feedback_msg: autoDraw = True
142.9532 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Savarna'), ('CorrAns', 'a')])
143.0016 	EXP 	feedback_msg: autoDraw = False
143.0016 	EXP 	image_stim: image = 'stimuli/blank.png'
143.0016 	EXP 	text_stim: text = ' Savarna'
143.0016 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
143.0016 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
143.0016 	EXP 	fixation: autoDraw = True
143.4679 	EXP 	fixation: autoDraw = False
143.4679 	EXP 	image_stim: autoDraw = True
143.4679 	EXP 	text_stim: autoDraw = True
143.4679 	EXP 	button_left: autoDraw = True
143.4679 	EXP 	trial_label_left: autoDraw = True
143.4679 	EXP 	button_right: autoDraw = True
143.4679 	EXP 	trial_label_right: autoDraw = True
144.0824 	DATA 	Keypress: a
144.1347 	EXP 	fixation: autoDraw = False
144.1347 	EXP 	image_stim: autoDraw = False
144.1347 	EXP 	text_stim: autoDraw = False
144.1347 	EXP 	button_left: autoDraw = False
144.1347 	EXP 	trial_label_left: autoDraw = False
144.1347 	EXP 	button_right: autoDraw = False
144.1347 	EXP 	trial_label_right: autoDraw = False
144.1347 	EXP 	feedback_msg: text = ':)'
144.1347 	EXP 	feedback_msg: autoDraw = True
145.1202 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Cub'), ('CorrAns', 'l')])
145.1513 	EXP 	feedback_msg: autoDraw = False
145.1513 	EXP 	image_stim: image = 'stimuli/blank.png'
145.1513 	EXP 	text_stim: text = 'Cub'
145.1513 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
145.1513 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
145.1513 	EXP 	fixation: autoDraw = True
145.6511 	EXP 	fixation: autoDraw = False
145.6511 	EXP 	image_stim: autoDraw = True
145.6511 	EXP 	text_stim: autoDraw = True
145.6511 	EXP 	button_left: autoDraw = True
145.6511 	EXP 	trial_label_left: autoDraw = True
145.6511 	EXP 	button_right: autoDraw = True
145.6511 	EXP 	trial_label_right: autoDraw = True
146.4219 	DATA 	Keypress: l
146.4516 	EXP 	fixation: autoDraw = False
146.4516 	EXP 	image_stim: autoDraw = False
146.4516 	EXP 	text_stim: autoDraw = False
146.4516 	EXP 	button_left: autoDraw = False
146.4516 	EXP 	trial_label_left: autoDraw = False
146.4516 	EXP 	button_right: autoDraw = False
146.4516 	EXP 	trial_label_right: autoDraw = False
146.4516 	EXP 	feedback_msg: text = ':)'
146.4516 	EXP 	feedback_msg: autoDraw = True
147.4369 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Brahmin'), ('CorrAns', 'a')])
147.4674 	EXP 	feedback_msg: autoDraw = False
147.4674 	EXP 	image_stim: image = 'stimuli/blank.png'
147.4674 	EXP 	text_stim: text = 'Brahmin'
147.4674 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
147.4674 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
147.4674 	EXP 	fixation: autoDraw = True
147.9676 	EXP 	fixation: autoDraw = False
147.9676 	EXP 	image_stim: autoDraw = True
147.9676 	EXP 	text_stim: autoDraw = True
147.9676 	EXP 	button_left: autoDraw = True
147.9676 	EXP 	trial_label_left: autoDraw = True
147.9676 	EXP 	button_right: autoDraw = True
147.9676 	EXP 	trial_label_right: autoDraw = True
148.7041 	DATA 	Keypress: a
148.7346 	EXP 	fixation: autoDraw = False
148.7346 	EXP 	image_stim: autoDraw = False
148.7346 	EXP 	text_stim: autoDraw = False
148.7346 	EXP 	button_left: autoDraw = False
148.7346 	EXP 	trial_label_left: autoDraw = False
148.7346 	EXP 	button_right: autoDraw = False
148.7346 	EXP 	trial_label_right: autoDraw = False
148.7346 	EXP 	feedback_msg: text = ':)'
148.7346 	EXP 	feedback_msg: autoDraw = True
149.7196 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Kshatriya'), ('CorrAns', 'a')])
149.7678 	EXP 	feedback_msg: autoDraw = False
149.7678 	EXP 	image_stim: image = 'stimuli/blank.png'
149.7678 	EXP 	text_stim: text = ' Kshatriya'
149.7678 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
149.7678 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
149.7678 	EXP 	fixation: autoDraw = True
150.2509 	EXP 	fixation: autoDraw = False
150.2509 	EXP 	image_stim: autoDraw = True
150.2509 	EXP 	text_stim: autoDraw = True
150.2509 	EXP 	button_left: autoDraw = True
150.2509 	EXP 	trial_label_left: autoDraw = True
150.2509 	EXP 	button_right: autoDraw = True
150.2509 	EXP 	trial_label_right: autoDraw = True
151.4652 	DATA 	Keypress: a
151.5173 	EXP 	fixation: autoDraw = False
151.5173 	EXP 	image_stim: autoDraw = False
151.5173 	EXP 	text_stim: autoDraw = False
151.5173 	EXP 	button_left: autoDraw = False
151.5173 	EXP 	trial_label_left: autoDraw = False
151.5173 	EXP 	button_right: autoDraw = False
151.5173 	EXP 	trial_label_right: autoDraw = False
151.5173 	EXP 	feedback_msg: text = ':)'
151.5173 	EXP 	feedback_msg: autoDraw = True
152.5032 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', 'Neech Jaati'), ('CorrAns', 'l')])
152.5507 	EXP 	feedback_msg: autoDraw = False
152.5507 	EXP 	image_stim: image = 'stimuli/blank.png'
152.5507 	EXP 	text_stim: text = 'Neech Jaati'
152.5507 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
152.5507 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
152.5507 	EXP 	fixation: autoDraw = True
153.0351 	EXP 	fixation: autoDraw = False
153.0351 	EXP 	image_stim: autoDraw = True
153.0351 	EXP 	text_stim: autoDraw = True
153.0351 	EXP 	button_left: autoDraw = True
153.0351 	EXP 	trial_label_left: autoDraw = True
153.0351 	EXP 	button_right: autoDraw = True
153.0351 	EXP 	trial_label_right: autoDraw = True
153.6153 	DATA 	Keypress: l
153.6682 	EXP 	fixation: autoDraw = False
153.6682 	EXP 	image_stim: autoDraw = False
153.6682 	EXP 	text_stim: autoDraw = False
153.6682 	EXP 	button_left: autoDraw = False
153.6682 	EXP 	trial_label_left: autoDraw = False
153.6682 	EXP 	button_right: autoDraw = False
153.6682 	EXP 	trial_label_right: autoDraw = False
153.6682 	EXP 	feedback_msg: text = ':)'
153.6682 	EXP 	feedback_msg: autoDraw = True
154.6523 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimImage', 'stimuli/blank.png'), ('stimWord', ' Harijan'), ('CorrAns', 'l')])
154.6839 	EXP 	feedback_msg: autoDraw = False
154.6839 	EXP 	image_stim: image = 'stimuli/blank.png'
154.6839 	EXP 	text_stim: text = ' Harijan'
154.6839 	EXP 	trial_label_left: text = 'A = \nUpper Caste or \nHuman'
154.6839 	EXP 	trial_label_right: text = 'L = \nLower Caste or \nNon-human'
154.6839 	EXP 	fixation: autoDraw = True
155.1845 	EXP 	fixation: autoDraw = False
155.1845 	EXP 	image_stim: autoDraw = True
155.1845 	EXP 	text_stim: autoDraw = True
155.1845 	EXP 	button_left: autoDraw = True
155.1845 	EXP 	trial_label_left: autoDraw = True
155.1845 	EXP 	button_right: autoDraw = True
155.1845 	EXP 	trial_label_right: autoDraw = True
156.1202 	DATA 	Keypress: l
156.1505 	EXP 	fixation: autoDraw = False
156.1505 	EXP 	image_stim: autoDraw = False
156.1505 	EXP 	text_stim: autoDraw = False
156.1505 	EXP 	button_left: autoDraw = False
156.1505 	EXP 	trial_label_left: autoDraw = False
156.1505 	EXP 	button_right: autoDraw = False
